enrollee_id,target
5173,0.1895135532586074
9591,0.16997666391223787
17700,0.12728115415442084
26150,0.21688268833314198
14360,0.128779205147859
29501,0.15828968912645952
11837,0.13515639469161192
26481,0.1266093211857469
23090,0.18122940984809532
12077,0.17145819462146772
6798,0.12773416810523106
5062,0.1251064053984591
12205,0.1325312009533354
19592,0.23013150475284805
2116,0.13069831444137747
1033,0.14040322628269855
6341,0.12627774333590336
19922,0.19350820598275356
32335,0.14317860385228492
21504,0.12614214362949552
18524,0.16805529786572215
10804,0.12940167576578482
16959,0.18550354216690013
11479,0.14693355786821866
25024,0.14047141451403514
15413,0.23319963607394453
26462,0.15216615123016056
8505,0.1372599263540397
12307,0.1292143659951705
31326,0.1435821378287595
7069,0.12487378119539605
4120,0.20279137542273998
24923,0.1620805739243644
14898,0.16554789237941703
13176,0.12314545048903175
27062,0.14480640421926785
17291,0.18850005952554946
27998,0.12098643135794562
20647,0.12887851979016376
11132,0.1377167382970074
1620,0.14172432928145753
20186,0.2438288382694956
2143,0.19870512950747146
30750,0.13246108174610752
6563,0.17432730461847515
354,0.12350340658925713
22096,0.1475173177615474
7165,0.26102791875800185
29683,0.1851995080198313
25656,0.1422673723527558
33320,0.1327867490924186
17132,0.22047071274053606
4752,0.14599068271746432
3530,0.1322433652731724
12046,0.16937884142689816
17384,0.13343997453995807
21731,0.15638505788742663
24088,0.1257860285403051
17469,0.29144794912811584
4137,0.13035898048413014
5925,0.1784666002808788
11609,0.23384048571550722
31244,0.1791956660418433
8468,0.1282093127881386
6890,0.13296910293918132
7808,0.19248201125683662
15702,0.14837247940154194
12409,0.15432708940941145
23560,0.16914764179536082
23492,0.17777971473943865
3381,0.13526693805538345
3911,0.13649924324572207
19703,0.1336879961152394
13096,0.14101010588646581
25800,0.1576442053098653
9893,0.21237197230235938
15540,0.12962614222670743
12549,0.20125293730043559
27735,0.12651021562512
12974,0.14041683827727539
6630,0.15112696965248865
22557,0.1502319030787778
7708,0.13125443538324086
28247,0.1309348687270462
17712,0.12963222114394732
19151,0.14389715904528247
16830,0.1341778222914423
15565,0.14342749265675955
18187,0.13881042181441125
28065,0.13038303596118536
25860,0.13167553834285356
4312,0.16173470465243558
15992,0.13267217046350868
21368,0.23172558000129437
11602,0.1357141684038413
5329,0.12108568295446481
19797,0.2466508488111283
27060,0.15337959855656896
27033,0.1459281314600048
24945,0.12933765780149262
30263,0.12252671626953099
26252,0.1242712667325951
31458,0.15310054840655393
22409,0.13522819703841665
22838,0.17683352259129984
572,0.131625490433144
29611,0.19952416236071757
9261,0.23345617094568663
5681,0.13001841758573598
25821,0.16522578658704912
31144,0.20609649694021956
33100,0.13777486961042507
2811,0.14345430893516925
2611,0.1226618687621378
16702,0.12207299653657568
8009,0.14374748920070607
27942,0.13407312752435588
15414,0.14683759348000902
16971,0.15831993797616356
23631,0.12135819408793658
7327,0.17452558370591242
8154,0.16503324174503123
5762,0.16822952583154926
13440,0.13515577298913864
28263,0.21957423489559472
4018,0.13142214641573394
28999,0.1298529771522567
4669,0.1358609405089235
23527,0.2017553133625153
17193,0.18353245103992477
20407,0.14548006483866677
7837,0.17099606096590905
2097,0.1400148340851647
5910,0.18739208828555676
13199,0.22023306662663167
8646,0.13708924688942598
6144,0.12989127632970535
5350,0.13496128904937935
29140,0.21436259702780688
18792,0.12749968561094058
25761,0.1328996144405641
17540,0.17396477727103007
6538,0.1771866749333678
5665,0.1306097031658016
8050,0.12054427467825675
6193,0.1321035073843577
7639,0.12455981916299856
28663,0.146833603659137
11310,0.1751355801214233
20031,0.13134324465559502
2155,0.13818871266972407
8143,0.2587437616786667
20299,0.14489564862223686
9604,0.17772986431998147
8284,0.12394906792837358
17382,0.24263973359949065
7809,0.13423963339053832
7448,0.1425600160385919
16239,0.13351622168095578
18573,0.17172752297870778
13370,0.15555980056550334
4426,0.1365844905272876
26366,0.13073212388787483
30889,0.13386239181148776
15359,0.29167170576135654
3006,0.15013346991894763
30332,0.1981442338139544
28437,0.1512058064870201
15469,0.12771011925991907
21491,0.1259834153585314
1042,0.14203448181807019
27769,0.31585759755834675
20507,0.16344212800550575
1399,0.15917397462442817
24297,0.1699386374313444
29804,0.143423232498158
18342,0.2501657599151
23658,0.23305035134096416
19847,0.20444718503540474
1537,0.1399525567638509
30791,0.1299541012007621
33295,0.14235741962611512
24240,0.15352675138648977
32861,0.13323284817559378
17560,0.20392956972636023
784,0.13236821641134444
6692,0.12245145433340604
20331,0.12591897286956558
7373,0.15611770251759324
27654,0.1330181196238478
19805,0.21071663651950834
16526,0.12516786251253195
23319,0.27581751510431496
23718,0.29568010480844736
21907,0.125061001068527
33182,0.12327396857378721
13208,0.1484875741104238
11817,0.16095908017253566
8990,0.2756534243028432
19954,0.13128953902434012
21250,0.12918639989393413
31996,0.1809674534371983
11463,0.12439475266669468
15485,0.13235956065472287
11041,0.1307059792476126
21126,0.12284144999878148
9163,0.21219889901957925
9864,0.18887973151895876
9521,0.14689176113520877
13097,0.13286427121620067
685,0.14324595599961995
1352,0.13679688003182675
15440,0.1543952946766057
23997,0.12645671809741751
19199,0.1840596098521273
11133,0.13704899936241347
7614,0.12934031425676093
9922,0.16492449904910564
29048,0.30236689702548897
19410,0.3027235985896239
22116,0.15495526586109554
19144,0.18685936098034728
11582,0.1729426926808082
20771,0.13965900172075493
10413,0.20173923096227667
11365,0.1318738539091624
14339,0.1640115880038723
7823,0.1514898056515746
7196,0.14485645217969206
25386,0.20264399678540912
16823,0.16834940158133774
15780,0.231633420823078
9948,0.13898016429881238
23671,0.17185608934038146
524,0.12673618324590236
26908,0.12972096980528916
17461,0.2130475681221862
9850,0.1263518775709321
19754,0.13146195847384998
1021,0.12863321222671206
17438,0.13015609346658819
17163,0.13463555910089114
3793,0.17693739692624008
19355,0.12771529614174007
15962,0.16070253975040857
21331,0.14542553525522486
19186,0.12917462131121069
26539,0.14220962102438153
26055,0.17302498200324942
22376,0.2508942448562852
21534,0.13323683795769864
4194,0.1232431119051637
20633,0.14391303540124928
520,0.13925260575148277
10129,0.14145344948511585
22571,0.1626295794286001
18890,0.3118600705029132
432,0.1320964468416205
2915,0.17202593599985805
19541,0.1288540774037393
25773,0.14210315375524166
9742,0.1386487723802465
11145,0.1434297312093389
18405,0.1368442982703337
30958,0.15092453660363583
3198,0.16485056057926697
2322,0.12338063593000526
32315,0.1409166789677865
3711,0.12863010038412923
32325,0.2414272689003727
16651,0.11797179052412422
5952,0.2090804514754575
20569,0.13808799254935175
20794,0.15096557751407078
10145,0.13640160132387943
5871,0.13249799404800144
1923,0.11651575463707964
23434,0.17390005725208033
23320,0.31755230450624433
1053,0.13023406657506917
21348,0.2496348662534842
11960,0.1903043963795207
30497,0.15521213508658596
21870,0.15638640318603772
28801,0.28448235019261137
557,0.14166515255340614
32225,0.12725845839311553
31855,0.20009069264431134
33303,0.12962298016330234
21605,0.22464318243836714
11627,0.13875413328745323
17279,0.17764898458907666
16765,0.17790587938000993
25092,0.1299935398191109
32987,0.1277712801243549
31278,0.1486542904379705
3287,0.16633642352341763
20352,0.13355243792930202
5793,0.17573978372776733
11152,0.13059064652505187
18352,0.13126346408192277
20126,0.14023452541639525
17250,0.13752770287473043
13682,0.13068988403947754
23553,0.12595541442432992
18699,0.17633288663050808
8220,0.12877132194862934
15166,0.13124960503586733
30688,0.12338054807851336
25590,0.2024539136557786
3153,0.1833736105140906
14139,0.13160054736314067
25870,0.15651689298483928
10955,0.14531058137070316
1499,0.13294623269762953
28638,0.24196190265857895
3627,0.18848452933828783
367,0.15394363106123518
28928,0.21074122711400997
16195,0.14800749348347922
376,0.14117214068930165
17309,0.16021229001016468
22980,0.20261571638589224
19136,0.1395336721822634
9112,0.1249512610702978
4491,0.14133313494916397
21381,0.24010410945675076
9755,0.3115182061661017
19183,0.13523623532958992
30773,0.13462194353807516
12964,0.2126684940819902
18242,0.14616679005696195
12488,0.28738569081503584
15511,0.11803330565102577
2477,0.20788470454389393
16355,0.2271037877739103
12363,0.1710797570149736
9554,0.12407943280017623
23317,0.13542887765839137
18273,0.18273186270875388
17248,0.16136912335144074
13290,0.1955022896684062
14776,0.16612776147895122
29371,0.11961746396477324
11668,0.13888840867608343
5720,0.2329600847960848
20210,0.14803658622969104
30968,0.12147902592222803
3011,0.11987360426270448
18589,0.12465883927659409
371,0.1352680312698917
16654,0.1555702674988381
12665,0.13267883340705564
19655,0.19863085263047367
31105,0.297904091846636
226,0.1567566548384025
8286,0.19540271848707866
17479,0.21399994781016551
9719,0.13036546733498977
28964,0.15388308110692603
6757,0.13666658202042747
18661,0.23950599746603704
18219,0.14171890558684072
12168,0.1593739635007293
7173,0.14013500569577073
18118,0.13510148453731188
13456,0.12261235210835521
22017,0.19898978557758693
5767,0.24979738902553641
7625,0.22869523568803385
27903,0.19557157982152273
30219,0.11325113077300754
16758,0.15831164340997114
8981,0.18231646341556562
2823,0.21335607182864783
16835,0.14104961121878354
14364,0.130390535882787
30185,0.1278307558806427
18359,0.12773273834404966
5477,0.1618537463162632
22274,0.13401615832836417
9375,0.14575448459400542
25079,0.13264239258195873
5199,0.12523190076720642
12387,0.13214502321701752
10046,0.1236529180369031
15615,0.15099461242219103
17179,0.16343059448480715
16532,0.14288371319880142
11972,0.15494821150330404
26754,0.14657735815238881
13105,0.2203305775604237
1601,0.16715140283474686
16277,0.12259885623708973
22974,0.1878664837039589
25596,0.15427272770667125
12432,0.15020652390279518
7879,0.11982508262710852
22914,0.1809542515200309
3233,0.15820845502531178
26331,0.1983445679053805
1329,0.13383265428605678
16481,0.1587471318147559
26467,0.1297119300078811
26760,0.1393597847310914
32075,0.22485713350814604
25188,0.16996657438086613
30504,0.14258466498893718
23574,0.15397351229527137
11121,0.15511642464360184
5319,0.13680998181197307
16282,0.16200520271614885
18857,0.13968583768873125
15185,0.12438009246681157
6884,0.13403669801432444
22509,0.20673456726213843
3014,0.17472381016360097
11104,0.13026367294533966
3881,0.1267334274187819
24190,0.128081107031388
20343,0.21605713334238166
16632,0.14445370358515577
2071,0.15729835050687788
29959,0.14353488236929304
16752,0.12694516845321888
31472,0.13635908913107014
25949,0.18474715628326868
19145,0.15382351751706758
17064,0.2743190309279216
32417,0.2283568860193228
29900,0.2791584363652622
27571,0.18788322730453208
27595,0.1309732940826994
20921,0.1396567080773455
9491,0.17272418676829326
17457,0.16107845907853466
6456,0.12795017019046445
26271,0.13949885844756751
29800,0.14959753214505467
6671,0.1401663124150995
6308,0.1233963942898011
12515,0.1369842163255843
30335,0.24501840062962343
25480,0.13832044309845423
203,0.23199384383805574
28320,0.20214901720660297
10790,0.13505900531894413
1126,0.11992326508791944
8201,0.12390192368524831
25892,0.12944146808737172
12960,0.14692738669314867
3139,0.13051455946601032
16703,0.16806384051379894
29002,0.20541805919544423
22748,0.13541695434721635
15210,0.15651082734401553
8752,0.20525063230532548
28304,0.12823117271235626
24513,0.1654760167065456
32680,0.1407804355537655
12670,0.2403521175495821
6472,0.22024544642557
30021,0.1488226986259552
24700,0.13592432783491723
20967,0.13460695377129087
24048,0.1632568670825603
31292,0.13072156830402096
24289,0.24251428160828317
22050,0.12773716730949666
12482,0.1318252603206983
25344,0.12534903977818498
23334,0.19839613023661584
3858,0.2701124005916628
26238,0.1289972445467914
8564,0.16838485062840083
15101,0.1748682329709089
19985,0.12454194690195425
5825,0.13178985294363496
25314,0.1207962638762848
26296,0.13715203960311542
31748,0.22359726668178792
5478,0.16893856626561435
5362,0.129208418066012
15538,0.1308947907365838
13104,0.1272534502410146
702,0.13512203734634143
12033,0.12792993648267628
9596,0.12927890842240608
28853,0.2009882509557587
26082,0.14368542777804683
31169,0.13467528478847188
17363,0.13822947455305065
7311,0.14504107145003345
21917,0.12237378519402824
18071,0.1281523813285357
28497,0.2021409670634672
18604,0.13906051717571014
23441,0.24181242633348818
31776,0.12490077313887456
5559,0.12857663697956456
19916,0.13116028720456152
7275,0.17093190716757178
11625,0.13434530909427791
8485,0.2090865911496909
30073,0.14102756536430475
16484,0.1449591518008213
22007,0.1739956989979221
11953,0.1616895977542866
4311,0.13817114776113268
8057,0.12046282691849745
4869,0.13503089509176505
23022,0.20425059991444047
1041,0.20081438528369808
24786,0.2382792961001192
2870,0.13136581132655237
15340,0.1568138195817745
32068,0.2387869855428709
30360,0.22478677990706306
26221,0.12270058144302998
30215,0.13591313581978304
25876,0.1678720248991983
20495,0.1647608034554668
15695,0.1267702717500592
6687,0.13469712255950173
22929,0.1233989438528556
6349,0.13491450854108414
25294,0.1615924238294555
5363,0.20523784899889172
14917,0.13645137016133216
10831,0.2404953286696917
21268,0.13598051308575757
8398,0.1426894526607724
11983,0.16716582839499938
13524,0.13082456021154967
19719,0.20972303994745423
454,0.13185552176171775
25041,0.21416033679707072
10345,0.12387797610560934
8997,0.1442040443222717
22758,0.251904454526789
18650,0.2289904601280213
16664,0.1465399804908336
7487,0.1312617436291825
33239,0.2174766359399416
5788,0.1515621234038852
13879,0.2509574179330282
26886,0.20764488607217016
9455,0.21223040699534512
29803,0.1389924058269457
13979,0.1283071951524641
8089,0.16416339773355604
15892,0.13089282589651996
23886,0.2369015769295382
19681,0.17174673523968978
25812,0.19420685822370753
3228,0.13768562100373696
4508,0.13443121561081944
1220,0.14329941217155323
11038,0.2611108728142228
10652,0.142156365488525
24067,0.13726051209451468
24446,0.16876215481723714
11036,0.1981388517771949
14090,0.13023658713185368
19337,0.21916027386550777
27558,0.19182411570002497
20096,0.17966434309333534
30345,0.14346573402599927
20567,0.18012675025668234
25517,0.1324139958663844
29238,0.13102772163876628
11010,0.21661024367590084
18090,0.16770462223551072
17478,0.13102726292311342
20435,0.12353928006416391
19814,0.12493504150251693
6894,0.13072856157873933
6377,0.1355836861594372
25133,0.14378706797053623
9367,0.1576304692508449
19349,0.12808104744992918
24595,0.13071012220073527
2859,0.17175633414879965
6549,0.2134512431296034
15628,0.1286755472863644
22848,0.1223075617662186
20954,0.12702589249153481
17308,0.1333000532311234
11018,0.19353938427398934
28391,0.2068802486235848
24467,0.15178592235420987
14656,0.213213302023169
23792,0.12438336220206266
33263,0.1552205146243368
2896,0.1258023801552791
32230,0.27838776029092377
26982,0.14572126238403568
3243,0.12126369748963128
16542,0.13767394220353799
7141,0.1611722813845209
21423,0.2387158230770071
10991,0.3106970887724067
25230,0.1393318687185218
23992,0.15557534508707763
8316,0.1663702493500047
32137,0.1553036455346876
